20160122 102400;12.98;12.98;12.95;12.95;600
20160122 102500;12.97;12.97;12.95;12.95;300
20160122 102600;12.9275;12.9275;12.9226;12.9226;1400
20160122 103000;12.95;12.95;12.95;12.95;400
20160122 103200;12.95;12.95;12.9459;12.9469;3140
20160122 103600;12.94;12.94;12.94;12.94;100
20160122 103700;12.91;12.91;12.9001;12.9001;2259
20160122 103800;12.91;12.91;12.91;12.91;200
20160122 104100;12.91;12.91;12.91;12.91;200
20160122 104200;12.91;12.91;12.91;12.91;200
20160122 104400;12.925;12.925;12.91;12.91;200
20160122 104600;12.91;12.91;12.9001;12.9001;200
20160122 104700;12.95;12.95;12.95;12.95;100
20160122 104800;12.9001;12.9001;12.9001;12.9001;200
20160122 105000;12.9001;12.9001;12.9001;12.9001;200
20160122 105200;12.95;12.95;12.9001;12.9001;400
20160122 105300;12.9;12.9149;12.8501;12.8501;4200
20160122 110200;12.94;12.94;12.9;12.9;400
20160122 110700;12.9;12.9;12.9;12.9;200
20160122 110800;12.8784;12.8784;12.8784;12.8784;400
20160122 110900;12.9202;12.9202;12.8501;12.8501;1300
20160122 111200;12.9;12.9;12.9;12.9;100
20160122 111700;12.9;12.9;12.9;12.9;200
20160122 112200;12.87;12.9;12.87;12.9;300
20160122 112700;12.9;12.9;12.9;12.9;100
20160122 113200;12.9;12.9;12.9;12.9;200
20160122 113400;12.89;12.89;12.89;12.89;100
20160122 113700;12.93;12.93;12.93;12.93;100
20160122 114200;12.9;12.9;12.9;12.9;200
20160122 114700;12.9;12.9;12.9;12.9;100
20160122 121500;12.9;12.9;12.9;12.9;200
20160122 121700;12.88;12.88;12.88;12.88;100
20160122 122100;12.88;12.88;12.88;12.88;100
20160122 122400;12.88;12.88;12.88;12.88;100
20160122 122700;12.88;12.88;12.88;12.88;100
20160122 123000;12.88;12.88;12.88;12.88;200
20160122 123300;12.8601;12.8601;12.8601;12.8601;100
20160122 123600;12.8601;12.8601;12.8601;12.8601;100
20160122 123900;12.8701;12.8701;12.8701;12.8701;100
20160122 124200;12.8801;12.8801;12.8801;12.8801;100
20160122 124400;12.87;12.87;12.87;12.87;100
20160122 124500;12.9;12.9;12.9;12.9;100
20160122 124700;12.87;12.87;12.87;12.87;100
20160122 124900;12.9;12.9;12.9;12.9;100
20160122 125200;12.88;12.88;12.88;12.88;200
20160122 125600;12.87;12.88;12.87;12.88;2200
20160122 125700;12.88;12.88;12.88;12.88;5300
20160122 125900;12.88;12.88;12.88;12.88;100
20160122 132300;12.87;12.87;12.87;12.87;200
20160122 132700;12.8601;12.8601;12.8601;12.8601;200
20160122 133100;12.86;12.86;12.86;12.86;100
20160122 133200;12.86;12.86;12.86;12.86;200
20160122 133400;12.85;12.85;12.85;12.85;200
20160122 133800;12.86;12.86;12.86;12.86;100
20160122 134000;12.8501;12.8501;12.8501;12.8501;200
20160122 134300;12.86;12.86;12.86;12.86;100
20160122 134500;12.8601;12.8601;12.8601;12.8601;200
20160122 134800;12.8601;12.8601;12.8601;12.8601;200
20160122 135200;12.8601;12.8601;12.8601;12.8601;200
20160122 135500;12.8601;12.8601;12.8601;12.8601;200
20160122 135800;12.86;12.8601;12.86;12.8601;300
20160122 140100;12.8601;12.8601;12.8601;12.8601;200
20160122 140400;12.8601;12.8601;12.8601;12.8601;200
20160122 140700;12.8701;12.8701;12.8701;12.8701;200
20160122 141000;12.88;12.88;12.88;12.88;100
20160122 141100;12.8801;12.8801;12.8801;12.8801;200
20160122 141200;12.8601;12.865;12.8601;12.865;200
20160122 141300;12.865;12.865;12.865;12.865;200
20160122 141400;12.86;12.8601;12.86;12.8601;200
20160122 141500;12.86;12.86;12.86;12.86;100
20160122 141600;12.86;12.86;12.86;12.86;200
20160122 141700;12.87;12.87;12.87;12.87;200
20160122 141800;12.8601;12.87;12.8601;12.87;200
20160122 141900;12.87;12.87;12.87;12.87;100
20160122 142000;12.8601;12.8601;12.8601;12.8601;200
20160122 142100;12.8601;12.8601;12.8601;12.8601;200
20160122 142200;12.87;12.87;12.8601;12.8601;200
20160122 142300;12.86;12.86;12.86;12.86;200
20160122 142400;12.85;12.85;12.85;12.85;200
20160122 142500;12.85;12.85;12.85;12.85;100
20160122 142600;12.85;12.85;12.85;12.85;200
20160122 142700;12.8501;12.8501;12.8501;12.8501;100
20160122 142800;12.85;12.8501;12.85;12.8501;200
20160122 142900;12.85;12.85;12.85;12.85;200
20160122 143000;12.85;12.85;12.85;12.85;100
20160122 143100;12.85;12.85;12.85;12.85;200
20160122 143200;12.85;12.87;12.85;12.85;899
20160122 143300;12.85;12.85;12.85;12.85;200
20160122 143400;12.85;12.85;12.85;12.85;100
20160122 143500;12.85;12.85;12.85;12.85;100
20160122 143600;12.85;12.8501;12.85;12.8501;200
20160122 143700;12.8501;12.8501;12.8501;12.8501;100
20160122 143800;12.85;12.8501;12.85;12.8501;200
20160122 143900;12.85;12.85;12.85;12.85;100
20160122 144000;12.8501;12.8501;12.8501;12.8501;100
20160122 144100;12.8501;12.8501;12.8501;12.8501;200
20160122 144200;12.8501;12.913;12.8501;12.913;1000
20160122 144300;12.9199;12.9199;12.9199;12.9199;900
20160122 144400;12.878;12.878;12.8501;12.8501;600
20160122 144500;12.85;12.85;12.85;12.85;100
20160122 144600;12.85;12.85;12.85;12.85;100
20160122 144700;12.8501;12.8501;12.8501;12.8501;100
20160122 144800;12.89;12.89;12.8501;12.89;500
20160122 145000;12.85;12.8628;12.85;12.8628;269
20160122 145100;12.85;12.89;12.85;12.89;200
20160122 145300;12.86;12.87;12.86;12.8605;300
20160122 145400;12.87;12.87;12.8632;12.8632;1414
20160122 145500;12.86;12.86;12.86;12.86;300
20160122 145700;12.8598;12.8598;12.8598;12.8598;515
20160122 145800;12.85;12.85;12.84;12.84;1000
20160122 145900;12.8035;12.8035;12.8035;12.8035;562
20160122 150000;12.8;12.8;12.8;12.8;100
20160122 150200;12.8001;12.8001;12.8001;12.8001;400
20160122 150600;12.8224;12.8224;12.8001;12.8001;691
20160122 151000;12.81;12.81;12.81;12.81;100
20160122 151100;12.81;12.81;12.8;12.8;400
20160122 151600;12.8101;12.8101;12.8101;12.8101;400
20160122 152000;12.8;12.8;12.8;12.8;100
20160122 152300;12.8001;12.8001;12.8001;12.8001;500
20160122 152900;12.82;12.82;12.82;12.82;100
20160122 153200;12.82;12.82;12.82;12.82;200
20160122 153600;12.81;12.81;12.81;12.81;400
20160122 153700;12.81;12.81;12.81;12.81;100
20160122 153800;12.81;12.81;12.81;12.81;600
20160122 154400;12.82;12.82;12.82;12.82;100
20160122 154600;12.8319;12.8319;12.8319;12.8319;137
20160122 154800;12.83;12.83;12.83;12.83;100
20160122 154900;12.82;12.82;12.8;12.8;300
