20160120 093300;10.29;10.29;10.29;10.29;100
20160120 093400;10.31;10.34;10.29;10.29;1449
20160120 093500;10.31;10.32;10.28;10.28;2400
20160120 093600;10.3;10.32;10.3;10.32;500
20160120 093700;10.31;10.33;10.31;10.3175;2198
20160120 093800;10.32;10.32;10.32;10.32;100
20160120 093900;10.325;10.34;10.325;10.34;1300
20160120 094000;10.34;10.34;10.33;10.34;1300
20160120 094100;10.34;10.34;10.33;10.33;475
20160120 094200;10.34;10.345;10.34;10.34;600
20160120 094300;10.34;10.34;10.33;10.33;600
20160120 094400;10.34;10.36;10.34;10.36;1300
20160120 094600;10.39;10.39;10.385;10.39;1573
20160120 094700;10.39;10.445;10.39;10.445;1700
20160120 094800;10.44;10.44;10.44;10.44;1000
20160120 094900;10.45;10.47;10.45;10.45;1800
20160120 095000;10.45;10.45;10.43;10.43;1840
20160120 095200;10.45;10.455;10.43;10.43;6047
20160120 095300;10.43;10.43;10.43;10.43;400
20160120 095400;10.43;10.43;10.43;10.43;400
20160120 095500;10.42;10.43;10.4;10.4;1800
20160120 095600;10.41;10.41;10.39;10.39;800
20160120 095800;10.38;10.39;10.38;10.38;1600
20160120 095900;10.38;10.38;10.38;10.38;200
20160120 100000;10.38;10.38;10.38;10.38;200
20160120 100100;10.38;10.38;10.38;10.38;300
20160120 100200;10.38;10.385;10.38;10.385;200
20160120 100400;10.39;10.39;10.39;10.39;1600
20160120 100500;10.39;10.39;10.38;10.39;464
20160120 100600;10.39;10.39;10.39;10.39;700
20160120 100700;10.4;10.43;10.39;10.43;9013
20160120 100800;10.43;10.43;10.42;10.43;2500
20160120 100900;10.43;10.43;10.43;10.43;300
20160120 101000;10.43;10.43;10.42;10.42;800
20160120 101100;10.42;10.42;10.4;10.4;1300
20160120 101200;10.4;10.41;10.4;10.4;1302
20160120 101300;10.4;10.41;10.4;10.41;300
20160120 101400;10.41;10.41;10.4;10.4;1300
20160120 101500;10.41;10.41;10.41;10.41;200
20160120 101600;10.41;10.42;10.4;10.4;1500
20160120 101700;10.41;10.41;10.41;10.41;600
20160120 101800;10.41;10.41;10.39;10.39;1294
20160120 102000;10.39;10.39;10.39;10.39;938
20160120 102100;10.39;10.39;10.39;10.39;100
20160120 102200;10.39;10.39;10.37;10.37;2370
20160120 102300;10.37;10.37;10.36;10.37;2100
20160120 102400;10.36;10.38;10.34;10.34;83999
20160120 102500;10.33;10.33;10.33;10.33;100
20160120 102600;10.34;10.34;10.34;10.34;200
20160120 102700;10.35;10.35;10.35;10.35;100
20160120 102800;10.33;10.33;10.33;10.33;400
20160120 102900;10.34;10.35;10.34;10.35;1100
20160120 103000;10.34;10.34;10.34;10.34;850
20160120 103100;10.32;10.325;10.31;10.31;983
20160120 103200;10.31;10.31;10.31;10.31;400
20160120 103300;10.31;10.31;10.31;10.31;2100
20160120 103400;10.31;10.31;10.31;10.31;6606
20160120 103500;10.31;10.32;10.31;10.31;1100
20160120 103600;10.31;10.31;10.31;10.31;500
20160120 103700;10.31;10.31;10.3;10.31;1150
20160120 103800;10.315;10.315;10.315;10.315;100
20160120 104000;10.32;10.33;10.315;10.33;3200
20160120 104100;10.325;10.33;10.325;10.33;500
20160120 104200;10.33;10.33;10.325;10.33;1000
20160120 104300;10.32;10.35;10.32;10.35;4350
20160120 104400;10.36;10.36;10.36;10.36;100
20160120 104700;10.363;10.37;10.363;10.37;1000
20160120 104800;10.38;10.38;10.38;10.38;1100
20160120 105000;10.3899;10.3899;10.3899;10.3899;147
20160120 105100;10.385;10.385;10.38;10.38;4727
20160120 105200;10.385;10.385;10.35;10.35;4200
20160120 105300;10.35;10.35;10.33;10.33;800
20160120 105400;10.33;10.33;10.31;10.31;300
20160120 105600;10.31;10.31;10.31;10.31;100
20160120 105700;10.31;10.32;10.31;10.32;200
20160120 105900;10.32;10.32;10.31;10.31;200
20160120 110100;10.32;10.35;10.32;10.35;1700
20160120 110200;10.36;10.37;10.36;10.37;500
20160120 110300;10.37;10.37;10.36;10.37;1100
20160120 110400;10.37;10.38;10.37;10.37;3800
20160120 110500;10.36;10.36;10.35;10.35;11216
20160120 110600;10.34;10.35;10.34;10.35;691
20160120 110700;10.35;10.35;10.35;10.35;1300
20160120 110800;10.35;10.35;10.34;10.34;800
20160120 110900;10.345;10.345;10.345;10.345;100
20160120 111000;10.34;10.34;10.34;10.34;600
20160120 111100;10.33;10.34;10.32;10.34;1900
20160120 111200;10.34;10.355;10.335;10.35;2728
20160120 111300;10.34;10.36;10.34;10.355;3282
20160120 111400;10.36;10.36;10.35;10.35;2520
20160120 111500;10.35;10.35;10.35;10.35;100
20160120 111600;10.345;10.35;10.345;10.35;200
20160120 111800;10.35;10.355;10.345;10.35;6170
20160120 111900;10.36;10.38;10.36;10.38;1729
20160120 112000;10.38;10.39;10.38;10.39;300
20160120 112100;10.38;10.38;10.36;10.36;1820
20160120 112200;10.37;10.37;10.36;10.37;1600
20160120 112300;10.38;10.3899;10.38;10.3899;500
20160120 112400;10.38;10.38;10.37;10.37;700
20160120 112500;10.36;10.36;10.35;10.35;300
20160120 112600;10.36;10.37;10.356;10.37;3400
20160120 112700;10.38;10.38;10.38;10.38;600
20160120 112800;10.38;10.385;10.35;10.35;4400
20160120 112900;10.35;10.35;10.34;10.35;2500
20160120 113000;10.35;10.35;10.35;10.35;400
20160120 113100;10.35;10.36;10.35;10.35;3651
20160120 113200;10.35;10.35;10.35;10.35;300
20160120 113300;10.35;10.355;10.35;10.35;900
20160120 113500;10.36;10.36;10.36;10.36;300
20160120 113600;10.35;10.3599;10.35;10.3599;2300
20160120 113700;10.36;10.37;10.36;10.37;500
20160120 113800;10.37;10.38;10.37;10.37;1100
20160120 113900;10.36;10.36;10.345;10.35;1000
20160120 114000;10.35;10.35;10.35;10.35;600
20160120 114300;10.36;10.37;10.36;10.37;800
20160120 114400;10.36;10.365;10.35;10.35;2600
20160120 114500;10.35;10.35;10.35;10.35;400
20160120 114600;10.35;10.35;10.35;10.35;917
20160120 114800;10.35;10.35;10.33;10.33;2600
20160120 115000;10.33;10.33;10.315;10.315;1400
20160120 115100;10.32;10.32;10.31;10.31;700
20160120 115300;10.31;10.31;10.31;10.31;400
20160120 115500;10.31;10.31;10.31;10.31;893
20160120 115600;10.31;10.31;10.31;10.31;200
20160120 115700;10.3;10.3;10.29;10.3;7447
20160120 115800;10.31;10.31;10.305;10.31;600
20160120 115900;10.31;10.32;10.31;10.32;2700
20160120 120000;10.3275;10.3275;10.31;10.32;800
20160120 120100;10.32;10.32;10.32;10.32;600
20160120 120200;10.32;10.32;10.315;10.315;800
20160120 120400;10.31;10.31;10.31;10.31;700
20160120 120500;10.32;10.32;10.32;10.32;600
20160120 120600;10.31;10.316;10.29;10.29;5500
20160120 120700;10.29;10.29;10.27;10.27;900
20160120 120800;10.26;10.26;10.26;10.26;100
20160120 121000;10.26;10.26;10.26;10.26;100
20160120 121100;10.265;10.27;10.26;10.265;2794
20160120 121200;10.265;10.28;10.265;10.28;1000
20160120 121300;10.29;10.29;10.29;10.29;400
20160120 121400;10.3;10.3;10.3;10.3;1000
20160120 121500;10.31;10.31;10.31;10.31;300
20160120 121600;10.31;10.31;10.3;10.3;1100
20160120 121700;10.3;10.31;10.3;10.31;300
20160120 121800;10.31;10.32;10.31;10.32;300
20160120 121900;10.32;10.33;10.32;10.33;477
20160120 122000;10.33;10.33;10.32;10.32;500
20160120 122100;10.33;10.33;10.33;10.33;300
20160120 122200;10.32;10.325;10.3;10.31;1671
20160120 122300;10.31;10.31;10.28;10.29;8855
20160120 122400;10.285;10.285;10.27;10.27;1800
20160120 122500;10.27;10.27;10.27;10.27;651
20160120 122600;10.28;10.28;10.28;10.28;300
20160120 122800;10.285;10.285;10.27;10.275;1500
