20160129 101100;15.58;15.58;15.58;15.58;100
20160129 101300;15.43;15.43;15.43;15.43;400
20160129 102100;15.57;15.57;15.57;15.57;100
20160129 102400;15.59;15.59;15.59;15.59;1000
20160129 103600;15.2483;15.2483;15.2483;15.2483;350
20160129 104500;15.57;15.57;15.57;15.57;100
20160129 113500;15.2821;15.2821;15.2821;15.2821;200
20160129 113800;15.0643;15.0643;15.0643;15.0643;100
20160129 114000;15.1138;15.1138;15.1138;15.1138;275
20160129 114200;15.42;15.42;15.42;15.42;100
20160129 121800;15.12;15.12;15.12;15.12;300
20160129 122000;15.37;15.37;15.37;15.37;100
20160129 122700;15.36;15.36;15.36;15.36;100
20160129 123100;15.18;15.18;15.07;15.07;807
20160129 123800;15.4;15.4;15.4;15.4;100
20160129 124900;15.35;15.4;15.21;15.21;700
20160129 125400;15.31;15.31;15.3;15.3;200
20160129 132000;15.4;15.4;15.4;15.4;200
20160129 132500;15.4;15.4;15.4;15.4;200
20160129 132700;15.41;15.58;15.41;15.58;2925
20160129 133000;15.56;15.56;15.5;15.5;700
20160129 133400;15.5;15.5;15.5;15.5;600
20160129 133500;15.56;15.56;15.5;15.5;200
20160129 134500;15.5;15.5;15.5;15.5;500
20160129 134800;15.5;15.5;15.5;15.5;400
20160129 134900;15.59;15.59;15.59;15.59;100
20160129 141700;15.54;15.54;15.54;15.54;200
20160129 141900;15.54;15.55;15.54;15.54;1100
20160129 142200;15.6053;15.6053;15.6053;15.6053;100
20160129 145800;15.6535;15.6535;15.6535;15.6535;100
20160129 150700;15.66;15.66;15.66;15.66;100
20160129 151700;15.54;15.54;15.54;15.54;102
20160129 152400;15.5;15.5;15.5;15.5;100
20160129 153700;15.5;15.52;15.5;15.52;1798
20160129 154900;15.643;15.79;15.643;15.6894;900
20160201 093600;15.67;15.67;15.651;15.651;200
20160201 094200;15.93;15.93;15.93;15.93;100
20160201 094400;15.68;15.68;15.68;15.68;200
20160201 094500;15.75;15.76;15.75;15.76;500
20160201 094600;15.75;15.75;15.75;15.75;200
20160201 095300;15.66;15.66;15.66;15.66;100
20160201 095500;15.66;15.66;15.6501;15.6501;200
20160201 095600;15.66;15.66;15.66;15.66;100
20160201 100100;15.65;15.65;15.65;15.65;132
20160201 103900;15.75;15.75;15.75;15.75;200
20160201 104800;15.8218;15.8218;15.8218;15.8218;500
20160201 110500;15.6;15.6;15.58;15.58;300
20160201 113200;15.6766;15.6766;15.6766;15.6766;1000
