20160125 095400;10.3423;10.3423;10.29;10.29;4088
20160125 095700;10.32;10.32;10.32;10.32;100
20160125 095800;10.3;10.31;10.3;10.31;702
20160125 100200;10.3101;10.3101;10.3101;10.3101;500
20160125 100500;10.3802;10.4;10.3802;10.4;700
20160125 101800;10.39;10.39;10.36;10.36;400
20160125 101900;10.33;10.38;10.33;10.38;400
20160125 102000;10.36;10.36;10.36;10.36;200
20160125 102100;10.35;10.35;10.35;10.35;100
20160125 102700;10.41;10.41;10.41;10.41;100
20160125 104000;10.3798;10.39;10.3798;10.39;228
20160125 104300;10.3656;10.3656;10.3656;10.3656;890
20160125 110400;10.32;10.332;10.29;10.332;2700
20160125 111200;10.3088;10.3088;10.3088;10.3088;900
20160125 111400;10.3075;10.3075;10.3075;10.3075;1000
20160125 112600;10.301;10.301;10.301;10.301;590
20160125 122800;10.3457;10.3457;10.3457;10.3457;1200
20160125 123500;10.3301;10.3301;10.3301;10.3301;743
20160125 123600;10.33;10.3502;10.33;10.3465;1000
20160125 130100;10.34;10.39;10.33;10.33;1238
20160125 130700;10.39;10.39;10.39;10.39;100
20160125 131500;10.39;10.39;10.39;10.39;300
20160125 140000;10.405;10.405;10.39;10.39;2400
20160125 140100;10.36;10.36;10.36;10.36;300
20160125 140200;10.36;10.36;10.36;10.36;900
20160125 140300;10.36;10.36;10.36;10.36;300
20160125 140400;10.36;10.36;10.36;10.36;600
20160125 140500;10.36;10.36;10.36;10.36;461
20160125 142600;10.3667;10.3667;10.3667;10.3667;1000
20160125 151500;10.3577;10.3577;10.3577;10.3577;1915
20160125 151700;10.3401;10.3401;10.3401;10.3401;501
20160125 152300;10.3401;10.3401;10.34;10.34;607
20160125 153300;10.33;10.33;10.33;10.33;200
20160125 153500;10.32;10.33;10.29;10.32;2510
20160125 153700;10.3004;10.3004;10.3004;10.3004;400
20160125 154500;10.29;10.2964;10.29;10.2964;400
20160125 154600;10.29;10.29;10.29;10.29;100
20160125 155200;10.29;10.29;10.29;10.29;100
20160125 155700;10.3;10.3;10.3;10.3;100
20160125 155800;10.29;10.29;10.29;10.29;550
20160125 160000;10.26;10.28;10.26;10.28;600
20160126 094100;10.34;10.36;10.29;10.33;5300
20160126 094300;10.3;10.3099;10.3;10.3099;2480
20160126 094400;10.31;10.31;10.31;10.31;400
20160126 094500;10.32;10.33;10.32;10.33;800
20160126 094900;10.31;10.31;10.31;10.31;400
20160126 095000;10.31;10.31;10.31;10.31;300
20160126 095100;10.31;10.31;10.31;10.31;100
20160126 095200;10.31;10.31;10.31;10.31;200
20160126 095300;10.31;10.31;10.31;10.31;400
20160126 095400;10.31;10.31;10.31;10.31;700
20160126 095500;10.31;10.31;10.31;10.31;500
20160126 095600;10.32;10.32;10.32;10.32;600
20160126 095700;10.32;10.32;10.32;10.32;100
20160126 100500;10.32;10.32;10.32;10.32;150
20160126 100900;10.3599;10.3599;10.3599;10.3599;500
20160126 101300;10.36;10.37;10.36;10.37;300
20160126 102100;10.371;10.38;10.371;10.38;800
20160126 111000;10.39;10.39;10.39;10.39;100
20160126 115700;10.409;10.409;10.409;10.409;700
20160126 115800;10.395;10.395;10.395;10.395;500
20160126 121900;10.4304;10.4304;10.4304;10.4304;500
20160126 130600;10.43;10.43;10.43;10.43;100
20160126 131200;10.447;10.447;10.415;10.43;1100
20160126 132800;10.445;10.445;10.445;10.445;100
20160126 133200;10.42;10.46;10.38;10.38;6377
20160126 133600;10.391;10.391;10.391;10.391;311
20160126 133700;10.44;10.44;10.44;10.44;800
20160126 133800;10.446;10.449;10.446;10.449;1000
20160126 133900;10.44;10.45;10.44;10.44;400
20160126 134000;10.45;10.45;10.45;10.45;900
20160126 135500;10.46;10.46;10.46;10.46;500
20160126 140100;10.46;10.46;10.46;10.46;100
20160126 140500;10.466;10.466;10.4575;10.466;1000
20160126 140900;10.4509;10.47;10.4509;10.4699;1900
20160126 143200;10.44;10.44;10.44;10.44;600
20160126 143800;10.47;10.47;10.47;10.47;100
20160126 144400;10.44;10.44;10.44;10.44;100
20160126 144800;10.4464;10.45;10.4461;10.45;600
20160126 145600;10.44;10.44;10.44;10.44;100
20160126 150400;10.4262;10.4262;10.4262;10.4262;210
20160126 150500;10.4399;10.4399;10.4399;10.4399;450
20160126 150800;10.4148;10.4152;10.4148;10.4148;400
20160126 152000;10.44;10.44;10.44;10.44;200
20160126 154500;10.4588;10.4588;10.4588;10.4588;575
20160126 155900;10.43;10.43;10.43;10.43;100
20160126 160000;10.44;10.44;10.44;10.44;500
20160127 094000;10.45;10.47;10.36;10.47;2019
20160127 094100;10.425;10.425;10.38;10.38;200
20160127 094300;10.48;10.48;10.48;10.48;100
20160127 101400;10.3904;10.43;10.35;10.4193;4153
20160127 101900;10.4189;10.42;10.4189;10.42;200
